Watching PID 2929530 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.89
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.27
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       3.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.56
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.28
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       3.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.36
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.43
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.36
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.239      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.21
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       3.01
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.27
0.234      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.233      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       3.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.23
0.233      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.234      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
