Watching PID 4083182 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.253      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.253      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.258      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.253      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.31
0.255      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.260      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.32
0.255      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.34
0.258      2013.77    2009.17       2.48
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.260      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.252      2013.77    2009.17       2.33
0.252      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.32
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.252      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.31
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.258      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.34
0.259      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.32
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.32
0.253      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.34
0.253      2013.77    2009.17       2.34
0.257      2013.77    2009.17       2.32
0.258      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.32
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.257      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.32
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.34
0.257      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.32
0.258      2013.77    2009.17       2.34
0.258      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.47
0.255      2013.77    2009.17       2.32
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.259      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.257      2013.77    2009.17       2.34
0.258      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.34
0.254      2013.77    2009.17       2.34
0.257      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.32
0.255      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.32
0.254      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.32
0.257      2013.77    2009.17       2.31
0.258      2013.77    2009.17       2.33
0.260      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.34
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.34
0.255      2013.77    2009.17       2.33
0.256      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.34
0.258      2013.77    2009.17       2.32
0.256      2013.77    2009.17       2.33
0.254      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.33
0.253      2013.77    2009.17       2.32
0.253      2013.77    2009.17       2.33
0.255      2013.77    2009.17       2.33
0.258      2013.77    2009.17       2.33
0.257      2013.77    2009.17       2.33
